pmid	doi	year	title	Hugo_Symbol
23915977	10.1016/j.leukres.2013.06.027	2013	MiR-125b, miR-100 and miR-99a co-regulate vincristine resistance in childhood acute lymphoblastic leukemia.	ETV6
24006408	10.3324/haematol.2013.090860	2013	Clone-specific secondary aberrations are not detected in neonatal blood spots of children with ETV6-RUNX1-positive leukemia.	ETV6
24076604	10.1038/ng.2777	2013	Global chromatin profiling reveals NSD2 mutations in pediatric acute lymphoblastic leukemia.	ETV6
24081948	10.1084/jem.20130497	2013	Aberrant ZNF423 impedes B cell differentiation and is linked to adverse outcome of ETV6-RUNX1 negative B precursor acute lymphoblastic leukemia.	ETV6
24319172	10.1182/asheducation-2013.1.118	2013	Targeting signaling pathways in acute lymphoblastic leukemia: new insights.	ETV6
24339741	10.1593/neo.131310	2013	ETV6/RUNX1 induces reactive oxygen species and drives the accumulation of DNA damage in B cells.	ETV6
21720744	10.1007/s00277-011-1289-x	2012	Phenotypic and genetic characterization of adult T-cell acute lymphoblastic leukemia with del(9)(q34);SET-NUP214 rearrangement.	ETV6
21765475	10.1038/onc.2011.291	2012	Dominant-negative mechanism of leukemogenic PAX5 fusions.	ETV6
21869842	10.1038/leu.2011.227	2012	ETV6-RUNX1-positive childhood acute lymphoblastic leukemia: improved outcome with contemporary therapy.	ETV6
21877899	10.3109/10428194.2011.618235	2012	Update on cytogenetic and molecular changes in myelodysplastic syndromes.	ETV6
22005784	10.1038/leu.2011.274	2012	High concordance of subtypes of childhood acute lymphoblastic leukemia within families: lessons from sibships with multiple cases of leukemia.	ETV6
22050763	10.1111/j.1365-2141.2011.08918.x	2012	PRDM16 (1p36) translocations define a distinct entity of myeloid malignancies with poor prognosis but may also occur in lymphoid malignancies.	ETV6
22058208	10.3324/haematol.2011.049593	2012	Epigenetic inactivation of TWIST2 in acute lymphoblastic leukemia modulates proliferation, cell survival and chemosensitivity.	ETV6
22072402	10.1002/gcc.20944	2012	High frequency of BTG1 deletions in acute lymphoblastic leukemia in children with down syndrome.	ETV6
22076464	10.1038/leu.2011.302	2012	Identification of germline susceptibility loci in ETV6-RUNX1-rearranged childhood acute lymphoblastic leukemia.	ETV6
22094584	10.1038/leu.2011.333	2012	Whole-exome sequencing of pediatric acute lymphoblastic leukemia.	ETV6
22094587	10.1038/leu.2011.322	2012	Silencing of ETV6/RUNX1 abrogates PI3K/AKT/mTOR signaling and impairs reconstitution of leukemia in xenografts.	ETV6
22217495	10.1097/MPH.0b013e3182332268	2012	RT-PCR screening for ETV6-RUNX1-positive clones in cord blood from newborns in the Danish National Birth Cohort.	ETV6
22226019	10.1016/j.leukres.2011.12.003	2012	RT-PCR diagnosis of recurrent rearrangements in pediatric acute lymphoblastic leukemia in Argentina.	ETV6
22237106	10.1038/nature10725	2012	The genetic basis of early T-cell precursor acute lymphoblastic leukaemia.	ETV6
22260162	10.3109/10428194.2012.658570	2012	Clinical impact of in vitro cellular drug resistance on childhood acute lymphoblastic leukemia in Taiwan.	ETV6
22359517	10.1371/journal.pgen.1002533	2012	The origin and nature of tightly clustered BTG1 deletions in precursor B-cell acute lymphoblastic leukemia support a model of multiclonal evolution.	ETV6
22373549	10.1007/s00277-012-1431-4	2012	Detection of ETV6 gene rearrangements in adult acute lymphoblastic leukemia.	ETV6
22382891	10.1038/leu.2012.26	2012	Newly diagnosed acute lymphoblastic leukemia in China (I): abnormal genetic patterns in 1346 childhood and adult cases and their comparison with the reports from Western countries.	ETV6
22404039	10.1111/j.1365-2141.2012.09083.x	2012	Genome-wide analysis of cytogenetic aberrations in ETV6/RUNX1-positive childhood acute lymphoblastic leukaemia.	ETV6
22450142	10.1556/OH.2012.29334	2012	[Leukemia- and lymphoma-associated flow cytometric, cytogenetic, and molecular genetic aberrations in healthy individuals].	ETV6
22521551	10.1016/j.leukres.2012.03.024	2012	Additional aberrations of the ETV6 and RUNX1 genes have no prognostic impact in 229 t(12;21)(p13;q22)-positive B-cell precursor acute lymphoblastic leukaemias treated according to the NOPHO-ALL-2000 protocol.	ETV6
22531296	10.4161/epi.20193	2012	A distinct DNA methylation signature defines pediatric pre-B cell acute lymphoblastic leukemia.	ETV6
22534638	10.1097/DAD.0b013e31824d689c	2012	Alpha-interferon secreting blastic plasmacytoid dendritic cells neoplasm: a case report with histological, molecular genetics and long-term tumor cells culture studies.	ETV6
22580999	10.3324/haematol.2011.059584	2012	Excellent prognosis of late relapses of ETV6/RUNX1-positive childhood acute lymphoblastic leukemia: lessons from the FRALLE 93 protocol.	ETV6
22705992	10.1038/leu.2012.161	2012	Prognostic significance of FLT3 mutational status and expression levels in MLL-AF4+ and MLL-germline acute lymphoblastic leukemia.	ETV6
22733019	10.3324/haematol.2012.064659	2012	Alternative TEL-JAK2 fusions associated with T-cell acute lymphoblastic leukemia and atypical chronic myelogenous leukemia dissected in zebrafish.	ETV6
22848414	10.1371/journal.pone.0040934	2012	IKAROS deletions dictate a unique gene expression signature in patients with adult B-cell acute lymphoblastic leukemia.	ETV6
22851563	10.1200/JCO.2011.40.3907	2012	IGH@ translocations, CRLF2 deregulation, and microdeletions in adolescents and adults with acute lymphoblastic leukemia.	ETV6
22976839	10.1007/s10552-012-0060-5	2012	NQO1 rs1800566 (C609T), PON1 rs662 (Q192R), and PON1 rs854560 (L55M) polymorphisms segregate the risk of childhood acute leukemias according to age range distribution.	ETV6
22994759	10.7314/apjcp.2012.13.7.3349	2012	Prognostically significant fusion oncogenes in Pakistani patients with adult acute lymphoblastic leukemia and their association with disease biology and outcome.	ETV6
23233609	10.1182/asheducation-2012.1.389	2012	The molecular genetic makeup of acute lymphoblastic leukemia.	ETV6
23317202	10.7314/apjcp.2012.13.11.5469	2012	Five most common prognostically important fusion oncogenes are detected in the majority of Pakistani pediatric acute lymphoblastic leukemia patients and are strongly associated with disease biology and treatment outcome.	ETV6
20713965	10.1182/blood-2010-05-282764	2011	Prevalence of t(12;21)[ETV6-RUNX1]-positive cells in healthy neonates.	ETV6
21069786	10.1002/pbc.22679	2011	The dual role of HLXB9 in leukemia.	ETV6
21080443	10.1002/ijc.25769	2011	Exposure to professional pest control treatments and the risk of childhood acute lymphoblastic leukemia.	ETV6
21145270	10.1016/j.bcmd.2010.11.003	2011	Febrile infections in young children do not frequently induce translocation ETV6-RUNX1.	ETV6
21157892	10.1002/pbc.22686	2011	TEL/AML1-positive patients lacking TEL exon 5 resemble canonical TEL/AML1 cases.	ETV6
21160474	10.1038/nature09650	2011	Genetic variegation of clonal architecture and propagating cells in leukaemia.	ETV6
21172890	10.1200/JCO.2010.32.0325	2011	Improved prognosis for older adolescents with acute lymphoblastic leukemia.	ETV6
21212293	10.1182/blood-2010-09-309070	2011	ETV6/RUNX1 (TEL/AML1) is a frequent prenatal first hit in childhood leukemia.	ETV6
21212294	10.1182/blood-2010-09-309351	2011	Fusion genes in cord blood.	ETV6
21224468	10.1182/blood-2010-03-275347	2011	ETV6/RUNX1-positive relapses evolve from an ancestral clone and frequently acquire deletions of genes implicated in glucocorticoid signaling.	ETV6
21312262	10.1002/gepi.20573	2011	LOHAS: loss-of-heterozygosity analysis suite.	ETV6
21414819	10.1016/j.bcmd.2011.02.005	2011	Identification of characteristic IGF2BP expression patterns in distinct B-ALL entities.	ETV6
21444869	10.1200/JCO.2010.32.5340	2011	Shortening infusion time for high-dose methotrexate alters antileukemic effects: a randomized prospective clinical trial.	ETV6
21482711	10.1182/blood-2010-10-314674	2011	Clonal origins of relapse in ETV6-RUNX1 acute lymphoblastic leukemia.	ETV6
21527530	10.1182/blood-2011-01-329961	2011	Genomic characterization implicates iAMP21 as a likely primary genetic event in childhood B-cell precursor acute lymphoblastic leukemia.	ETV6
21549623	10.1016/j.bcmd.2011.04.003	2011	PAX5 deletion is common and concurrently occurs with CDKN2A deletion in B-lineage acute lymphoblastic leukemia.	ETV6
21569007	10.1111/j.1365-2141.2011.08729.x	2011	Native ETV6 deletions accompanied by ETV6-RUNX1 rearrangements are associated with a favourable prognosis in childhood acute lymphoblastic leukaemia: a candidate for prognostic marker.	ETV6
21628403	10.1182/blood-2011-02-338848	2011	Modeling the evolution of ETV6-RUNX1-induced B-cell precursor acute lymphoblastic leukemia in mice.	ETV6
21680795	10.1182/blood-2011-03-341412	2011	Key pathways are frequently mutated in high-risk childhood acute lymphoblastic leukemia: a report from the Children's Oncology Group.	ETV6
21705501	10.1182/blood-2011-03-343426	2011	Response of ETV6-FLT3-positive myeloid/lymphoid neoplasm with eosinophilia to inhibitors of FMS-like tyrosine kinase 3.	ETV6
21822204	10.1038/modpathol.2011.118	2011	Pediatric B-lymphoblastic leukemia with RUNX1 amplification: clinicopathologic study of eight cases.	ETV6
21882283	10.1002/gcc.20919	2011	Microarray-based genomic profiling as a diagnostic tool in acute lymphoblastic leukemia.	ETV6
21914494	10.1016/j.exphem.2011.08.014	2011	hTERT promoter methylation and telomere length in childhood acute lymphoblastic leukemia: associations with immunophenotype and cytogenetic subgroup.	ETV6
22028862	10.1371/journal.pone.0026348	2011	The leukemia-specific fusion gene ETV6/RUNX1 perturbs distinct key biological functions primarily by gene repression.	ETV6
22162831	10.1084/jem.20112239	2011	ETV6 mutations in early immature human T cell leukemias.	ETV6
19710699	10.1038/leu.2009.170	2010	Characterizing chromosomal break points of t(12;21)[ETV6-RUNX1]-positive leukaemia using multiple tiling PCR on whole-genome-amplified DNA.	ETV6
19713226	10.3324/haematol.2009.011346	2010	Clinical features and prognostic implications of TCF3-PBX1 and ETV6-RUNX1 in adult acute lymphoblastic leukemia.	ETV6
19890372	10.1038/leu.2009.208	2010	Hsa-mir-125b-2 is highly expressed in childhood ETV6/RUNX1 (TEL/AML1) leukemias and confers survival advantage to growth inhibitory signals independent of p53.	ETV6
19896186	10.1016/j.leukres.2009.09.033	2010	CD9 expression can be used to predict childhood TEL/AML1-positive acute lymphoblastic leukemia: proposal for an accelerated diagnostic flowchart.	ETV6
19998443	10.1002/gcc.20736	2010	Cytogenetics of long-term survivors of ETV6-RUNX1 fusion positive acute lymphoblastic leukemia.	ETV6
20016529	10.1038/leu.2009.264	2010	Temporal changes in the incidence and pattern of central nervous system relapses in children with acute lymphoblastic leukaemia treated on four consecutive Medical Research Council trials, 1985-2001.	ETV6
20016538	10.1038/leu.2009.248	2010	Long-term results of Taiwan Pediatric Oncology Group studies 1997 and 2002 for childhood acute lymphoblastic leukemia.	ETV6
20042721	10.1182/blood-2009-09-235986	2010	Immunoglobulin heavy chain locus chromosomal translocations in B-cell precursor acute lymphoblastic leukemia: rare clinical curios or potent genetic drivers?	ETV6
20061556	10.1182/blood-2009-10-251413	2010	Acquisition of genome-wide copy number alterations in monozygotic twins with acute lymphoblastic leukemia.	ETV6
20073070	10.1002/gcc.20743	2010	ABL1 rearrangements in T-cell acute lymphoblastic leukemia.	ETV6
20197715	10.3343/kjlm.2010.30.1.1	2010	[Prognostic significance of TEL/AML1 rearrangement and its additional genetic changes in Korean childhood precursor B-acute lymphoblastic leukemia].	ETV6
20211010	10.1186/1755-8794-3-6	2010	Gene expression signatures in childhood acute leukemias are largely unique and distinct from those of normal tissues and other malignancies.	ETV6
20409752	10.1016/S1470-2045(10)70066-8	2010	Prognostic effect of chromosomal abnormalities in childhood B-cell precursor acute lymphoblastic leukaemia: results from the UK Medical Research Council ALL97/99 randomised trial.	ETV6
20442364	10.1182/blood-2009-07-235291	2010	Down syndrome childhood acute lymphoblastic leukemia has a unique spectrum of sentinel cytogenetic lesions that influences treatment outcome: a report from the Children's Oncology Group.	ETV6
20513752	10.1093/hmg/ddq224	2010	The correlation pattern of acquired copy number changes in 164 ETV6/RUNX1-positive childhood acute lymphoblastic leukemias.	ETV6
20561032	10.1111/j.1600-0609.2010.01493.x	2010	Childhood near-tetraploid acute lymphoblastic leukemia: an EGIL study on 36 cases.	ETV6
20589932	10.1002/gcc.20796	2010	Acute leukemias with ETV6/ABL1 (TEL/ABL) fusion: poor prognosis and prenatal origin.	ETV6
20618334	10.1111/j.1365-2141.2010.08323.x	2010	A doctor(s) dilemma: ETV6-ABL1 positive acute lymphoblastic leukaemia.	ETV6
20620598	10.1016/j.cancergencyto.2010.04.010	2010	Distribution of common genetic subgroups in childhood acute lymphoblastic leukemia in four developing countries.	ETV6
20658612	10.1002/pbc.22628	2010	Frequencies of ETV6-RUNX1 fusion and hyperdiploidy in pediatric acute lymphoblastic leukemia are lower in far east than west.	ETV6
20701601	10.1111/j.1365-2141.2010.08314.x	2010	Detection of prognostically relevant genetic abnormalities in childhood B-cell precursor acute lymphoblastic leukaemia: recommendations from the Biology and Diagnosis Committee of the International Berlin-Frankfürt-Münster study group.	ETV6
20804916	10.1016/j.cancergencyto.2010.07.121	2010	ETV6-ARNT fusion in a patient with childhood T lymphoblastic leukemia.	ETV6
20806817	NA	2010	[ABL1, SRC and other non-receptor protein tyrosine kinases as new targets for specific anticancer therapy].	ETV6
20807887	10.1182/blood-2009-02-206706	2010	TEL-AML1 regulation of survivin and apoptosis via miRNA-494 and miRNA-320a.	ETV6
20930648	10.1097/MPH.0b013e3181ed1655	2010	Multiplex reverse transcription-polymerase chain reaction as diagnostic molecular screening of 4 common fusion chimeric genes in Taiwanese children with acute lymphoblastic leukemia.	ETV6
21098271	10.1073/pnas.1006981107	2010	Genetic landscape of high hyperdiploid childhood acute lymphoblastic leukemia.	ETV6
21152005	10.1371/journal.pcbi.1001019	2010	Modeling mechanisms of in vivo variability in methotrexate accumulation and folate pathway inhibition in acute lymphoblastic leukemia cells.	ETV6
21156245	10.1016/j.cancergencyto.2010.08.004	2010	B lymphoblastic leukemia with ETV6 amplification.	ETV6
18803328	10.1002/gcc.20616	2009	Integration of genomic and gene expression data of childhood ALL without known aberrations identifies subgroups with specific genetic hallmarks.	ETV6
18838613	10.1182/blood-2008-07-166801	2009	A comprehensive analysis of the CDKN2A gene in childhood acute lymphoblastic leukemia reveals genomic deletion, copy number neutral loss of heterozygosity, and association with specific cytogenetic subgroups.	ETV6
18927438	10.1182/blood-2008-08-170928	2009	Specific JAK2 mutation (JAK2R683) and multiple gene deletions in Down syndrome acute lymphoblastic leukemia.	ETV6
18992913	10.1016/j.humpath.2008.08.012	2009	Diffuse large B-cell lymphoma with TEL/ETV6 translocation.	ETV6
19081626	10.1016/j.leukres.2008.11.001	2009	Cluster analysis of genomic ETV6-RUNX1 (TEL-AML1) fusion sites in childhood acute lymphoblastic leukemia.	ETV6
19100516	10.1016/j.cancergencyto.2008.09.005	2009	ETV6/RUNX1 fusion lacking prognostic effect in pediatric patients with acute lymphoblastic leukemia.	ETV6
19129484	10.1189/jlb.0808469	2009	Histone deacetylase inhibition improves differentiation of dendritic cells from leukemic blasts of patients with TEL/AML1-positive acute lymphoblastic leukemia.	ETV6
19135770	10.1016/j.exphem.2008.11.002	2009	Long-term culture of primary human lymphoblastic leukemia cells in the absence of serum or hematopoietic growth factors.	ETV6
19147089	10.1016/j.bbmt.2008.10.010	2009	Oncogenic signals as treatment targets in classic myeloproliferative neoplasms.	ETV6
19175693	10.1111/j.1582-4934.2008.00559.x	2009	Molecular drug targets in myeloproliferative neoplasms: mutant ABL1, JAK2, MPL, KIT, PDGFRA, PDGFRB and FGFR1.	ETV6
19264230	10.1016/j.cancergencyto.2008.12.003	2009	Involvement of der(12)t(12;21)(p13;q22) and as well as additional rearrangements of chromosome 12 homolog in ETV6/RUNX1-positive acute lymphoblastic leukemia.	ETV6
19287094	10.1172/JCI36428	2009	The TEL-AML1 leukemia fusion gene dysregulates the TGF-beta pathway in early B lineage progenitor cells.	ETV6
19454491	10.3324/haematol.2008.000299	2009	Overexpression of CD123 correlates with the hyperdiploid genotype in acute lymphoblastic leukemia.	ETV6
19594616	10.1111/j.1600-0609.2009.01315.x	2009	Interphase FISH on TEL/AML1 positive acute lymphoblastic leukemia relapses--analysis of clinical relevance of additional TEL and AML1 copy number changes.	ETV6
19665068	10.1016/j.cancergencyto.2009.04.021	2009	ETV6-RUNX1 fusion gene and additional genetic changes in infant leukemia: a genome-wide analysis.	ETV6
19679565	10.1093/hmg/ddp354	2009	The DNA methylome of pediatric acute lymphoblastic leukemia.	ETV6
19837270	10.1016/j.cancergencyto.2009.06.013	2009	Homozygous deletion of CDKN2A (p16, p14) and CDKN2B (p15) genes is a poor prognostic factor in adult but not in childhood B-lineage acute lymphoblastic leukemia: a comparative deletion and hypermethylation study.	ETV6
19963112	10.1016/j.cancergencyto.2009.07.002	2009	A complex rearrangement involving cryptic deletion of ETV6 and CDKN1B genes in a case of childhood acute lymphoblastic leukemia.	ETV6
17622527	10.1007/s00262-007-0349-5	2008	HLA-DPB1 supertype-associated protection from childhood leukaemia: relationship to leukaemia karyotype and implications for prevention.	ETV6
17890455	10.1182/blood-2007-05-088310	2008	Molecular allelokaryotyping of pediatric acute lymphoblastic leukemias by high-resolution single nucleotide polymorphism oligonucleotide genomic microarray.	ETV6
17972957	10.1038/sj.leu.2404994	2008	Disruption of ETV6 in intron 2 results in upregulatory and insertional events in childhood acute lymphoblastic leukaemia.	ETV6
18172310	10.1158/0008-5472.CAN-07-2778	2008	PAX5/TEL acts as a transcriptional repressor causing down-modulation of CD19, enhances migration to CXCL12, and confers survival advantage in pre-BI cells.	ETV6
18181181	10.1002/gcc.20537	2008	Genetic lesions in a preleukemic aplasia phase in a child with acute lymphoblastic leukemia.	ETV6
18202291	10.1126/science.1150648	2008	Initiating and cancer-propagating cells in TEL-AML1-associated childhood leukemia.	ETV6
18241254	10.1111/j.1365-2141.2008.06980.x	2008	Outcome of ETV6/RUNX1-positive childhood acute lymphoblastic leukaemia in the NOPHO-ALL-1992 protocol: frequent late relapses but good overall survival.	ETV6
18275435	10.1111/j.1365-2141.2007.06917.x	2008	Array-CGH reveals hidden gene dose changes in children with acute lymphoblastic leukaemia and a normal or failed karyotype by G-banding.	ETV6
18281529	10.1158/1078-0432.CCR-07-4022	2008	ETV6-NCOA2: a novel fusion gene in acute leukemia associated with coexpression of T-lymphoid and myeloid markers and frequent NOTCH1 mutations.	ETV6
18297515	10.1080/10428190801895360	2008	JAK and MPL mutations in myeloid malignancies.	ETV6
18328947	10.1016/j.cancergencyto.2007.12.012	2008	Coexistence of ETV6/RUNX1 and MLL aberrations in B-cell precursor acute lymphoblastic leukemia discloses a small subclass of BCP-ALL.	ETV6
18445843	10.1200/JCO.2007.14.3552	2008	Prospective analysis of TEL gene rearrangements in childhood acute lymphoblastic leukemia: a Children's Oncology Group study.	ETV6
18455790	10.1016/j.leukres.2008.03.021	2008	BCR-ABL, ETV6-RUNX1 and E2A-PBX1: prevalence of the most common acute lymphoblastic leukemia fusion genes in Mexican patients.	ETV6
18458336	10.1073/pnas.0800408105	2008	Microdeletions are a general feature of adult and adolescent acute lymphoblastic leukemia: Unexpected similarities with pediatric disease.	ETV6
18557744	10.1111/j.1365-2141.2008.07280.x	2008	Array comparative genome hybridization analysis of acute lymphoblastic leukaemia and acute megakaryoblastic leukaemia in patients with Down syndrome.	ETV6
18565891	10.1200/JCO.2008.16.1117	2008	Minimal residual disease values discriminate between low and high relapse risk in children with B-cell precursor acute lymphoblastic leukemia and an intrachromosomal amplification of chromosome 21: the Austrian and German acute lymphoblastic leukemia Berlin-Frankfurt-Munster (ALL-BFM) trials.	ETV6
18617057	10.1016/j.cancergencyto.2008.04.003	2008	Analysis of gene rearrangements using a fluorescence in situ hybridization method in Mexican patients with acute lymphoblastic leukemia: experience at a single institution.	ETV6
18635414	10.1016/S1607-551X(08)70155-4	2008	TEL/AML1 fusion gene in childhood acute lymphoblastic leukemia in southern Taiwan.	ETV6
18656692	10.1016/j.cancergencyto.2008.05.001	2008	Establishment and cytogenetic characterization of a human acute lymphoblastic leukemia cell line (ALL-VG) with ETV6/ABL1 rearrangement.	ETV6
18656693	10.1016/j.cancergencyto.2008.04.007	2008	Deletion of 14q24.1 approximately q24.3 in a patient with acute lymphoblastic leukemia: a hidden chromosomal anomaly detected by array-based comparative genomic hybridization.	ETV6
18728978	10.1080/08880010802237450	2008	RUNX1 aberrations in ETV6/RUNX1-positive and ETV6/RUNX1-negative patients: its hemato-pathological and prognostic significance in a large cohort (619 cases) of ALL.	ETV6
18767146	10.1002/gcc.20613	2008	The complex genomic profile of ETV6-RUNX1 positive acute lymphoblastic leukemia highlights a recurrent deletion of TBL1XR1.	ETV6
18767247	10.4238/vol7-3gmr486	2008	Leukemia/lymphoma-associated gene fusions in normal individuals.	ETV6
18928518	10.1186/1756-8722-1-17	2008	Persistence of TEL-AML1 fusion gene as minimal residual disease has no additive prognostic value in CD 10 positive B-acute lymphoblastic leukemia: a FISH study.	ETV6
19010836	10.1158/1078-0432.CCR-07-5051	2008	Role of the erythropoietin receptor in ETV6/RUNX1-positive acute lymphoblastic leukemia.	ETV6
19047175	10.1158/0008-5472.CAN-08-2139	2008	Chromosome 12p deletions in TEL-AML1 childhood acute lymphoblastic leukemia are associated with retrotransposon elements and occur postnatally.	ETV6
17215856	10.1038/sj.leu.2404507	2007	Deletion of 11q23 is a highly specific nonrandom secondary genetic abnormality of ETV6/RUNX1-rearranged childhood acute lymphoblastic leukemia.	ETV6
17237825	10.1038/sj.onc.1210190	2007	Genome complexity in acute lymphoblastic leukemia is revealed by array-based comparative genomic hybridization.	ETV6
17284366	10.1016/j.cancergencyto.2006.09.007	2007	Automated detection of residual leukemic cells by consecutive immunolabeling for CD10 and fluorescence in situ hybridization for ETV6/RUNX1 rearrangement in childhood acute lymphoblastic leukemia.	ETV6
17344859	10.1038/nature05690	2007	Genome-wide analysis of genetic alterations in acute lymphoblastic leukaemia.	ETV6
17374122	10.1111/j.1349-7006.2007.00443.x	2007	Genetic abnormalities involved in t(12;21) TEL-AML1 acute lymphoblastic leukemia: analysis by means of array-based comparative genomic hybridization.	ETV6
17443227	10.1038/sj.leu.2404691	2007	High-resolution genomic profiling of childhood ALL reveals novel recurrent genetic lesions affecting pathways involved in lymphocyte differentiation and cell cycle progression.	ETV6
17673463	10.1074/jbc.M706314200	2007	Hepatocyte growth factor receptor c-MET is associated with FAS and when activated enhances drug-induced apoptosis in pediatric B acute lymphoblastic leukemia with TEL-AML1 translocation.	ETV6
17690704	10.1038/sj.leu.2404879	2007	Combined high-resolution array-based comparative genomic hybridization and expression profiling of ETV6/RUNX1-positive acute lymphoblastic leukemias reveal a high incidence of cryptic Xq duplications and identify several putative target genes within the commonly gained region.	ETV6
17854676	10.1016/j.cancergencyto.2007.05.012	2007	Presenting features of 201 children with acute lymphoblastic leukemia: comparison according to presence or absence of ETV6/RUNX1 rearrangement.	ETV6
17889709	10.1016/j.cancergencyto.2007.05.019	2007	Prevalence of ETV6-RUNX1 fusion gene in children with acute lymphoblastic leukemia in China.	ETV6
17897302	10.1111/j.1365-2141.2007.06731.x	2007	Identification of PML as novel PAX5 fusion partner in childhood acute lymphoblastic leukaemia.	ETV6
17956600	10.1186/1471-2164-8-385	2007	Five distinct biological processes and 14 differentially expressed genes characterize TEL/AML1-positive leukemia.	ETV6
17976519	10.1016/j.exphem.2007.08.025	2007	Numerical gain and structural rearrangements of JAK2, identified by FISH, characterize both JAK2617V&gt;F-positive and -negative patients with Ph-negative MPD, myelodysplasia, and B-lymphoid neoplasms.	ETV6
16307024	10.1038/sj.leu.2404028	2006	Expression of Tel-Aml1 transcript variants in pediatric acute lymphoblastic leukemia.	ETV6
16386788	10.1016/j.leukres.2005.11.007	2006	The incidence of T-cell receptor gene rearrangements in childhood B-lineage acute lymphoblastic leukemia is related to immunophenotype and fusion oncogene expression.	ETV6
16673018	10.1038/sj.leu.2404249	2006	A novel TEL-AML1 fusion transcript involving the pro-apoptotic gene BCL-G in pediatric precursor B acute lymphoblastic leukemia.	ETV6
16914570	10.1158/1078-0432.CCR-05-2592	2006	CpG island methylator phenotype redefines the prognostic effect of t(12;21) in childhood acute lymphoblastic leukemia.	ETV6
17015828	10.1073/pnas.0603349103	2006	TEL-AML1 transgenic zebrafish model of precursor B cell acute lymphoblastic leukemia.	ETV6
15704129	10.1002/gcc.20158	2005	ETV6/RUNX1 fusion at diagnosis and relapse: some prognostic indications.	ETV6
15970674	10.4161/cc.4.8.1860	2005	TELAML1-positive ALL: a discordant genotype.	ETV6
16278392	10.1158/1078-0432.CCR-05-1239	2005	Immunogenotype changes prevail in relapses of young children with TEL-AML1-positive acute lymphoblastic leukemia and derive mainly from clonal selection.	ETV6
15104290	10.1016/j.cancergencyto.2003.07.003	2004	Cloning and sequencing of ETV6/RUNX1 (TEL/AML1) variant in acute lymphoblastic leukemia.	ETV6
15142881	10.1182/blood-2003-12-4306	2004	Acute lymphoblastic leukemia with TEL-AML1 fusion has lower expression of genes involved in purine metabolism and lower de novo purine synthesis.	ETV6
15328172	10.1158/1078-0432.CCR-04-0584	2004	TEL deletion analysis supports a novel view of relapse in childhood acute lymphoblastic leukemia.	ETV6
12526921	10.1016/s0145-2126(02)00183-2	2003	TEL-AML1 fusion precedes differentiation to pre-B cells in childhood acute lymphoblastic leukemia.	ETV6
12626745	10.1073/pnas.0637114100	2003	Small ubiquitin-like modifier conjugation regulates nuclear export of TEL, a putative tumor suppressor.	ETV6
12091359	10.1182/blood.v100.2.640	2002	Immature CD34+CD19- progenitor/stem cells in TEL/AML1-positive acute lymphoblastic leukemia are genetically and functionally normal.	ETV6
12127395	10.1016/s0165-4608(01)00655-0	2002	Differential expression of TCL1 during pre-B-cell acute lymphoblastic leukemia progression.	ETV6
11731410	NA	2001	Fusion of ETV6 to fibroblast growth factor receptor 3 in peripheral T-cell lymphoma with a t(4;12)(p16;p13) chromosomal translocation.	ETV6
11001911	NA	2000	Recruitment of the nuclear receptor corepressor N-CoR by the TEL moiety of the childhood leukemia-associated TEL-AML1 oncoprotein.	ETV6
9695962	10.1046/j.1365-2141.1998.00803.x	1998	Haemopoietic transformation by the TEL/ABL oncogene.	ETV6
9360930	10.1126/science.278.5341.1309	1997	A TEL-JAK2 fusion protein with constitutive kinase activity in human leukemia.	ETV6
8653712	NA	1996	Biallelic alterations of both ETV6 and CDKN1B genes in a t(12;21) childhood acute lymphoblastic leukemia case.	ETV6
7761424	10.1073/pnas.92.11.4917	1995	Fusion of the TEL gene on 12p13 to the AML1 gene on 21q22 in acute lymphoblastic leukemia.	ETV6
7780150	NA	1995	The t(12;21) of acute lymphoblastic leukemia results in a tel-AML1 gene fusion.	ETV6
34162179	10.3324/haematol.2021.278743	2022	Response and resistance to CDK12 inhibition in aggressive B-cell lymphomas.	EZH2
34382383	10.3324/haematol.2020.263251	2022	Whole-genome profiling of primary cutaneous anaplastic large cell lymphoma.	EZH2
34601504	10.1038/s41379-021-00938-z	2022	Histopathologic, immunophenotypic, and mutational landscape of follicular lymphomas with plasmacytic differentiation.	EZH2
34655667	10.1016/j.canlet.2021.10.010	2022	EZH2 inhibition confers PIK3CA-driven lung tumors enhanced sensitivity to PI3K inhibition.	EZH2
34788984	10.3324/haematol.2021.279177	2022	Genetic and genomic analysis of acute lymphoblastic leukemia in older adults reveals a distinct profile of abnormalities: analysis of 210 patients from the UKALL14 and UKALL60+ clinical trials.	EZH2
34793663	10.4143/crt.2021.1121	2022	Hypo-trimethylation of Histone H3 Lysine 4 and Hyper-tri/dimethylation of Histone H3 Lysine 27 as Epigenetic Markers of Poor Prognosis in Patients with Primary Central Nervous System Lymphoma.	EZH2
34837284	10.1111/cas.15224	2022	Decreased expression of T-cell-associated immune markers predicts poor prognosis in patients with follicular lymphoma.	EZH2
34904909	10.1080/14656566.2021.2014815	2022	Tazemetostat: a treatment option for relapsed/refractory follicular lymphoma.	EZH2
34957565	10.1002/path.5861	2022	Widespread in situ follicular neoplasia in patients who subsequently developed follicular lymphoma.	EZH2
35022084	10.1186/s13046-021-02234-9	2022	The follicular lymphoma epigenome regulates its microenvironment.	EZH2
