pmid	doi	year	title	Hugo_Symbol
33988072	10.1080/10428194.2021.1927020	2021	Low LIM-domain only 2 (LMO2) expression in aggressive B cell lymphoma correlates with <i>MYC</i> and <i>MYC</i>/<i>BCL2</i> rearrangements, especially in germinal center cell-type tumors.	BCL2
33997750	10.1016/j.jhepr.2021.100276	2021	Boosting mitochondria activity by silencing MCJ overcomes cholestasis-induced liver injury.	BCL2
34007050	10.1038/s41375-021-01291-5	2021	MAPK-ERK is a central pathway in T-cell acute lymphoblastic leukemia that drives steroid resistance.	BCL2
34007370	10.14740/jh818	2021	<i>MYC</i>-Positive Diffuse Large B-Cell Lymphoma in Leukemic Phase at Presentation: A Diagnostic and Therapeutic Challenge.	BCL2
34012033	10.1038/s41416-021-01434-6	2021	A nomogram prognostic index for risk-stratification in diffuse large B-cell lymphoma in the rituximab era: a multi-institutional cohort study.	BCL2
34012594	10.21037/jtd-21-551	2021	Anticancer mechanism of breviscapine in non-small cell lung cancer A549 cells acts via ROS-mediated upregulation of IGFBP4.	BCL2
34017010	10.1038/s41597-021-00915-w	2021	DLBCL-Morph: Morphological features computed using deep learning for an annotated digital DLBCL image set.	BCL2
34027047	10.1080/23723556.2021.1911290	2021	The importance of transmembrane domain interactions in the viral control of apoptosis.	BCL2
34027766	10.1080/08916934.2021.1919878	2021	MiR-429 prohibited NF-κB signalling to alleviate contrast-induced acute kidney injury via targeting PDCD4.	BCL2
34031842	10.1007/s11064-021-03353-7	2021	The Effect of NeuroAid (MLC901) on Cholestasis-Induced Spatial Memory Impairment with Respect to the Expression of BAX, BCL-2, BAD, PGC-1α and TFAM Genes in the Hippocampus of Male Wistar Rats.	BCL2
34044633	10.1177/03000605211019187	2021	Association of <i>BCL2</i> polymorphisms and the <i>IL19</i> single nucleotide polymorphism rs2243188 with systemic lupus erythematosus.	BCL2
34046322		2021	Cytotoxic effects of hydroalcoholic extract of <i>Cuscuta chinensis</i> on PC3 and MCF7 cancer cell lines.	BCL2
34051685	10.1016/j.ejrad.2021.109784	2021	Differentiation between primary CNS lymphoma and atypical glioblastoma according to major genomic alterations using diffusion and susceptibility-weighted MR imaging.	BCL2
34059487	10.1016/j.clml.2021.04.004	2021	A Real-life Turkish Experience of Venetoclax Treatment in High-risk Myelodysplastic Syndrome and Acute Myeloid Leukemia.	BCL2
34060449		2021	[Chronic venous disease increases placental villous angiogenesis and lymphangiogenesis and villous cell apoptosis].	BCL2
34061027	10.7554/eLife.67336	2021	Contingency and chance erase necessity in the experimental evolution of ancestral proteins.	BCL2
34078654	10.1136/jitc-2020-002029	2021	MYC/BCL2/BCL6 triple hit and TP53 deletion in a case of high-grade B cell lymphoma receiving CAR T cell immunotherapy.	BCL2
34097157	10.1007/s11864-021-00857-w	2021	Novel Biological Insights and New Developments in Management of Burkitt Lymphoma and High-Grade B-Cell Lymphoma.	BCL2
34099597	10.4014/jmb.2102.02010	2021	LINC01272 Suppressed Cell Multiplication and Induced Apoptosis Via Regulating MiR-7-5p/CRLS1 Axis in Lung Cancer.	BCL2
34101913	10.1111/jop.13208	2021	Prognostic significance of CD30 expression in diffuse large B-cell lymphoma: A systematic review with meta-analysis.	BCL2
34105411	10.1177/15347354211021920	2021	Antitumor and Radiosensitizing Effects of Zinc Oxide-Caffeic Acid Nanoparticles against Solid Ehrlich Carcinoma in Female Mice.	BCL2
34105893	10.1002/cam4.4062	2021	Clinicopathological analysis of primary refractory diffuse large B-cell lymphoma treated with rituximab plus cyclophosphamide, doxorubicin, vincristine, and prednisolone chemoimmunotherapy.	BCL2
34106911		2021	Are novel agents ready to assume the mantle in the frontline treatment of mantle cell lymphoma?	BCL2
34107971	10.1186/s13018-021-02504-4	2021	Raloxifene retards the progression of adjacent segmental intervertebral disc degeneration by inhibiting apoptosis of nucleus pulposus in ovariectomized rats.	BCL2
34113336	10.3389/fimmu.2021.599493	2021	<i>PiggyBac</i>-Generated CAR19-T Cells Plus Lenalidomide Cause Durable Complete Remission of Triple-Hit Refractory/Relapsed DLBCL: A Case Report.	BCL2
34123811	10.3389/fonc.2021.656219	2021	Case Report: Concurrent Occurrence of Abdominal Double Expressor Lymphoma and Jejunum Follicular Lymphoma.	BCL2
34139193	10.1016/j.ajpath.2021.06.004	2021	Rictor/Mammalian Target of Rapamycin Complex 2 Signaling Protects Colonocytes from Apoptosis and Prevents Epithelial Barrier Breakdown.	BCL2
34151288	10.1038/s43018-020-00167-4	2021	Network-based systems pharmacology reveals heterogeneity in LCK and BCL2 signaling and therapeutic sensitivity of T-cell acute lymphoblastic leukemia.	BCL2
34159086	10.21037/tau-21-280	2021	The protective effects of exogenous spermine on renal ischemia-reperfusion injury in rats.	BCL2
34165702	10.1007/s12282-021-01266-5	2021	Biology of primary breast cancer in older women beyond routine biomarkers.	BCL2
34166762	10.1016/j.neuroscience.2021.06.021	2021	Phosphatase and Tensin Homolog Deleted on Chromosome Ten Knockdown Attenuates Cognitive Deficits by Inhibiting Neuroinflammation in a Mouse Model of Perioperative Neurocognitive Disorder.	BCL2
34171161	10.1111/pin.13131	2021	Fluorescent nanoparticle-mediated semiquantitative MYC protein expression analysis in morphologically diffuse large B-cell lymphoma.	BCL2
34174694	10.1016/j.jss.2021.05.004	2021	Sulforaphane Ameliorates the Liver Injury of Traumatic Hemorrhagic Shock Rats.	BCL2
34176492	10.1186/s13256-021-02949-5	2021	A young girl with chronic isolated cervical lymphadenopathy found to have lupus lymphadenopathy, progressing to develop lupus nephritis: a case report.	BCL2
34178461	10.7717/peerj.11577	2021	Expression of autophagy and apoptosis-related factors in the periodontal tissue of experimental diabetic rats: a histomorphometric, microtomographic and immunohistochemical study.	BCL2
34180401	10.14411/fp.2021.016	2021	Toxoplasma gondii ROP17 promotes autophagy via the Bcl-2-Beclin 1 pathway.	BCL2
34185336	10.1002/ajh.26284	2021	BNT162b2 COVID-19 vaccine is significantly less effective in patients with hematologic malignancies.	BCL2
34199936	10.3390/ijms22116084	2021	Suppression of TRPV1/TRPM8/P2Y Nociceptors by Withametelin via Downregulating MAPK Signaling in Mouse Model of Vincristine-Induced Neuropathic Pain.	BCL2
34202528	10.3390/cancers13133155	2021	Clinical Correlations of Polycomb Repressive Complex 2 in Different Tumor Types.	BCL2
34204385	10.3390/cancers13123032	2021	Cell-Free Total Nucleic Acid-Based Genotyping of Aggressive Lymphoma: Comprehensive Analysis of Gene Fusions and Nucleotide Variants by Next-Generation Sequencing.	BCL2
34210682	10.1158/1078-0432.CCR-21-0553	2021	Network Analysis Reveals Synergistic Genetic Dependencies for Rational Combination Therapy in Philadelphia Chromosome-Like Acute Lymphoblastic Leukemia.	BCL2
34219464	10.1139/bcb-2021-0045	2021	Isovitexin attenuates tumor growth in human colon cancer cells through the modulation of apoptosis and epithelial-mesenchymal transition via PI3K/Akt/mTOR signaling pathway.	BCL2
34221962	10.3389/fonc.2021.638154	2021	Tumor Immune Microenvironment Components and Checkpoint Molecules in Anaplastic Variant of Diffuse Large B-Cell Lymphoma.	BCL2
34224392	10.1530/REP-21-0157	2021	PIWIs maintain testis apoptosis to remove abnormal germ cells in Eriocheir sinensis.	BCL2
34226167	10.1016/j.clml.2021.05.018	2021	Novel Therapeutic Approaches in Blastic Plasmacytoid Dendritic Cell Neoplasm (BPDCN): Era of Targeted Therapy.	BCL2
34243771	10.1186/s12958-021-00791-4	2021	Characterization of the effects of heat stress on autophagy induction in the pig oocyte.	BCL2
34251414	10.1182/bloodadvances.2021004233	2021	Phase 3 randomized trial of chemotherapy with or without oblimersen in older AML patients: CALGB 10201 (Alliance).	BCL2
34259934	10.1007/s12032-021-01513-x	2021	Computational study on novel natural inhibitors targeting BCL2.	BCL2
34269703	10.1097/FJC.0000000000001031	2021	Circ-PRKCI Alleviates Lipopolysaccharide-induced Human Kidney 2 Cell Injury by Regulating miR-106b-5p/GAB1 Axis.	BCL2
34272731	10.1111/bjh.17708	2021	EBV-positive HIV-associated diffuse large B cell lymphomas are characterized by JAK/STAT (STAT3) pathway mutations and unique clinicopathologic features.	BCL2
34276389	10.3389/fphys.2021.603848	2021	Expression of Autophagy-Related Factors LC3A and Beclin 1 and Apoptosis-Related Factors Bcl-2 and BAX in Osteoblasts Treated With Sodium Fluoride.	BCL2
34277781	10.21037/atm-21-2574	2021	A novel peptide promotes human trophoblast proliferation and migration through PI3K/Akt/mTOR signaling pathway.	BCL2
34282785	10.3390/cancers13133367	2021	Potent Anticancer Effects of Epidithiodiketopiperazine NT1721 in Cutaneous T Cell Lymphoma.	BCL2
34282799	10.3390/cancers13133369	2021	The Incidence and Treatment Response of Double Expression of MYC and BCL2 in Patients with Diffuse Large B-Cell Lymphoma: A Systematic Review and Meta-Analysis.	BCL2
34284777	10.1186/s12958-021-00799-w	2021	Effects of low intensity pulsed ultrasound on expression of B-cell lymphoma-2 and BCL2-Associated X in premature ovarian failure mice induced by 4-vinylcyclohexene diepoxide.	BCL2
34295778	10.21037/tp-21-39	2021	Effect of SOCS3 on apoptosis of human trophoblasts via adjustment of the JAK2/STAT3 signaling pathway in preterm birth.	BCL2
34295921	10.3389/fmolb.2021.681849	2021	Novel Nanoliposomes Alleviate Contrast-Induced Nephropathy by Mediating Apoptosis Response in New Zealand Rabbits.	BCL2
34302428	10.1111/jcmm.16793	2021	Novel polysaccharide extracted from Sipunculus nudus inhibits HepG2 tumour growth in vivo by enhancing immune function and inducing tumour cell apoptosis.	BCL2
34302634	10.1007/s13258-021-01142-8	2021	Lactucin induces apoptosis through reactive oxygen species-mediated BCL-2 and CFLAR<sub>L</sub> downregulation in Caki-1 cells.	BCL2
34307232	10.4322/acr.2021.278	2021	De novo double-hit B-cell precursor leukemia/lymphoma - an unusual presentation as peritoneal lymphomatosis.	BCL2
34313135	10.2217/fon-2021-0370	2021	Prediction and characterization of diffuse large B-cell lymphoma cell-of-origin subtypes using targeted sequencing.	BCL2
34323626	10.1080/10428194.2021.1957870	2021	TAp63 and BCL2 expression are co-affected by cell-extrinsic signals in chronic lymphocytic leukemia.	BCL2
34328190	10.3892/mmr.2021.12327	2021	Heat shock protein 70 attenuates hypoxia‑induced apoptosis of pulmonary microvascular endothelial cells isolated from neonatal rats.	BCL2
34334687	10.1097/PAS.0000000000001726	2021	High-grade Follicular Lymphomas Exhibit Clinicopathologic, Cytogenetic, and Molecular Diversity Extending Beyond Grades 3A and 3B.	BCL2
34339901	10.1016/j.clineuro.2021.106838	2021	MYC, BCL2, and BCL6 expression as prognostic indicators in primary central nervous system lymphoma: A systematic review and meta-analysis.	BCL2
34343635	10.1016/j.canlet.2021.07.045	2021	Evasion of cell death: A contributory factor in prostate cancer development and treatment resistance.	BCL2
34346845	10.1080/21655979.2021.1950282	2021	Long non-coding RNA MCM3AP antisense RNA 1 promotes non-small cell lung cancer progression through targeting microRNA-195-5p.	BCL2
34353509	10.1016/j.eimce.2020.06.017	2021	Circulating Bcl-2 concentrations and septic patient mortality.	BCL2
34359500	10.3390/foods10071630	2021	Transcriptional Changes after Enniatins A, A1, B and B1 Ingestion in Rat Stomach, Liver, Kidney and Lower Intestine.	BCL2
34369229	10.1080/10428194.2021.1957873	2021	Thiostrepton inhibits growth and induces apoptosis by targeting FoxM1/SKP2/MTH1 axis in B-precursor acute lymphoblastic leukemia cells.	BCL2
34374220	10.1002/cjp2.223	2021	c-MYC and p53 expression highlight starry-sky pattern as a favourable prognostic feature in R-CHOP-treated diffuse large B-cell lymphoma.	BCL2
34378195	10.1111/bjh.17765	2021	Genetic subtype classification using a simplified algorithm and mutational characteristics of diffuse large B-cell lymphoma in a Japanese cohort.	BCL2
34380369	10.1080/10428194.2021.1964021	2021	Whole genome sequencing demonstrates substantial pathophysiological differences of <i>MYC</i> rearrangements in patients with plasma cell myeloma and B-cell lymphoma.	BCL2
34382859	10.1089/jmf.2021.K.0059	2021	Ginkgolic Acid Suppresses Nasopharyngeal Carcinoma Growth by Inducing Apoptosis and Inhibiting <i>AKT/NF-κB</i> Signaling.	BCL2
34384155	10.3760/cma.j.issn.0253-2727.2021.06.008	2021	[Research of prognostic immunophenotypes in 163 patients of diffuse large B-cell lymphoma].	BCL2
34386317	10.1016/j.apsb.2020.10.018	2021	Natural compounds modulate the autophagy with potential implication of stroke.	BCL2
34388250	10.1093/jnen/nlab080	2021	Expression of STAT6 and Phosphorylated STAT6 in Primary Central Nervous System Lymphomas.	BCL2
34389272	10.1016/j.clml.2021.07.012	2021	SOHO State of the Art Updates and Next Questions: The Past, Present and Future of Venetoclax-Based Therapies in AML.	BCL2
34400859	10.1016/j.jsps.2021.04.027	2021	Effects of neoadjuvant therapies on genetic regulation of targeted pathways in ER+ primary ductal breast carcinoma: A meta-analysis of microarray datasets.	BCL2
34400968	10.22037/ijpr.2019.14907.12738	2021	Evaluation of Nrf2, Keap1 and Apoptotic Pathway Genes Expression in Acute Myeloid Leukemia Patients.	BCL2
34402163	10.1111/jcmm.16822	2021	BAG1 down-regulation increases chemo-sensitivity of acute lymphoblastic leukaemia cells.	BCL2
34404436	10.1186/s13027-021-00396-x	2021	Clinicopathological and prognostic features of hepatitis B virus-associated diffuse large B-cell lymphoma: a single-center retrospective study in China.	BCL2
34406351	10.1093/ajcp/aqab043	2021	Light Chain-Restricted Plasmacytoid Cells in Hyperplastic Germinal CentersA Clinicopathologic Investigation.	BCL2
34406846	10.1089/gtmb.2021.0009	2021	<i>miR-1</i> Targeted Downregulation of <i>Bcl-2</i> Increases Chemosensitivity of Lung Cancer Cells.	BCL2
34417162	10.1016/j.clml.2021.07.016	2021	A Phase 2 Study of PNT2258 for Treatment of Relapsed or Refractory B-Cell Malignancies.	BCL2
34424320	10.1182/bloodadvances.2020003276	2021	The ROR1 antibody-drug conjugate huXBR1-402-G5-PNU effectively targets ROR1+ leukemia.	BCL2
34424958	10.1182/blood.2021012052	2021	Insertion of atypical glycans into the tumor antigen-binding site identifies DLBCLs with distinct origin and behavior.	BCL2
34425193	10.1016/j.ijpharm.2021.121034	2021	Transferrin-conjugated liposomes loaded with carnosic acid inhibit liver cancer growth by inducing mitochondria-mediated apoptosis.	BCL2
34438040	10.1016/j.annonc.2021.08.1991	2021	SPARC-positive macrophages are the superior prognostic factor in the microenvironment of diffuse large B-cell lymphoma and independent of MYC rearrangement and double-/triple-hit status.	BCL2
34438219	10.1016/j.jinorgbio.2021.111580	2021	DNA binding and evaluation of anticancer activity in vitro and in vivo of iridium(III) polypyridyl complexes.	BCL2
34440193	10.3390/biomedicines9080990	2021	Nanonutraceuticals: Anti-Cancer Activity and Improved Safety of Chemotherapy by Costunolide and Its Nanoformulation against Colon and Breast Cancer.	BCL2
34445685	10.3390/ijms22168980	2021	A Combination of Celecoxib and Glucosamine Sulfate Has Anti-Inflammatory and Chondroprotective Effects: Results from an In Vitro Study on Human Osteoarthritic Chondrocytes.	BCL2
34465079	10.4132/jptm.2021.07.25	2021	Upward trend in follicular lymphoma among the Korean population: 10-year experience at a large tertiary institution.	BCL2
34477080		2021	Indurated Plaques on the Legs: Think Lymphoma.	BCL2
34478505	10.1182/bloodadvances.2021005083	2021	Outcomes of patients with CLL sequentially resistant to both BCL2 and BTK inhibition.	BCL2
34479596	10.1186/s13005-021-00287-x	2021	Influences of cold atmospheric plasma on apoptosis related molecules in osteoblast-like cells in vitro.	BCL2
34488262	10.3760/cma.j.cn121094-20201010-00568	2021	[Changes and significance of autophagy in rat lung injury induced by gas explosion].	BCL2
34489160	10.1016/j.jjcc.2021.08.018	2021	LncRNA MIAT knockdown alleviates oxygen-glucose deprivation‑induced cardiomyocyte injury by regulating JAK2/STAT3 pathway via miR-181a-5p.	BCL2
34490824	10.1177/15347354211035450	2021	Thymoquinone and Costunolide Induce Apoptosis of Both Proliferative and Doxorubicin-Induced-Senescent Colon and Breast Cancer Cells.	BCL2
34497195	10.11406/rinketsu.62.1085	2021	[Molecular pathogenesis and treatment of chronic lymphocytic leukemia].	BCL2
34500469	10.1182/bloodadvances.2021004635	2021	Aggressive B-cell lymphoma cases with 11q aberration patterns indicate a spectrum beyond Burkitt-like lymphoma.	BCL2
34520298	10.1177/15330338211041193	2021	miR-342-3p Regulates the Proliferation and Apoptosis of NSCLC Cells by Targeting <i>BCL-2</i>.	BCL2
34528238	10.1111/bjh.17729	2021	Quadruple-hit pleomorphic mantle cell lymphoma with MYC, BCL2, BCL6, and CCND1 gene rearrangements.	BCL2
34534532	10.1016/j.ejphar.2021.174505	2021	7-[[(4-methyl-2-pyridinyl)amino](2-pyridinyl)methyl]-8-quinolinol (compound 30666) inhibits enhancer activity and reduces B-cell lymphoma growth - A question of specificity.	BCL2
34551886	10.1016/j.clml.2021.07.029	2021	A Phase II Study of Venetoclax in Combination With Pomalidomide and Dexamethasone in Relapsed/Refractory Multiple Myeloma.	BCL2
34555842	10.1182/bloodadvances.2020003949	2021	A novel 3D culture model recapitulates primary FL B-cell features and promotes their survival.	BCL2
34563576	10.1016/j.ijbiomac.2021.09.095	2021	The crystal structure of the domain-swapped dimer of onconase highlights some catalytic and antitumor activity features of the enzyme.	BCL2
34568060	10.3389/fonc.2021.729106	2021	Case Report: Contrasting BCL2 Upregulation With Venetoclax in a Case of Refractory Lymphomatoid Papulosis and Progressive Chronic Lymphocytic Leukemia.	BCL2
34576095	10.3390/ijms22189924	2021	Titanium Dioxide Nanoparticles Exacerbate Allergic Airway Inflammation via TXNIP Upregulation in a Mouse Model of Asthma.	BCL2
34576319	10.3390/ijms221810157	2021	BH3 Mimetics in Hematologic Malignancies.	BCL2
34581757	10.1182/bloodadvances.2021004619	2021	Phase 1b study of the BET protein inhibitor RO6870810 with venetoclax and rituximab in patients with diffuse large B-cell lymphoma.	BCL2
34610523	10.1016/j.oraloncology.2021.105552	2021	Blastoid variant of mantle cell lymphoma in palatine tonsil.	BCL2
34625994	10.1002/ajh.26367	2021	Chronic lymphocytic leukemia: 2022 update on diagnostic and therapeutic procedures.	BCL2
34633547	10.1007/s00894-021-04924-9	2021	Difference in the binding mechanisms of ABT-263/43b with Bcl-xL/Bcl-2: computational perspective on the accurate binding free energy analysis.	BCL2
34634256	10.1016/S2352-3026(21)00273-8	2021	Venetoclax with dose-adjusted EPOCH-R as initial therapy for patients with aggressive B-cell lymphoma: a single-arm, multicentre, phase 1 study.	BCL2
34638779	10.3390/ijms221910442	2021	B Cell Lymphoma 2: A Potential Therapeutic Target for Cancer Therapy.	BCL2
34669537	10.1177/09603271211051597	2021	Vinpocetine attenuates fluoxetine-induced liver damage in rats; Role of Nrf2 and PPAR-γ.	BCL2
34669944	10.1093/mtomcs/mfab058	2021	Maternal selenium deficiency suppresses proliferation, induces autophagy dysfunction and apoptosis in the placenta of mice.	BCL2
34671837	10.1007/s00292-021-01011-x	2021	[Genetic evolution of in situ follicular neoplasia to t(14;18)-positive aggressive B-cell lymphoma].	BCL2
34680290	10.3390/cancers13205141	2021	Richter Transformation in Chronic Lymphocytic Leukemia: Update in the Era of Novel Agents.	BCL2
34685497	10.3390/cells10102517	2021	The Dual Role of Autophagy in Crizotinib-Treated ALK<sup>+</sup> ALCL: From the Lymphoma Cells Drug Resistance to Their Demise.	BCL2
34698437	10.1111/jcmm.16999	2021	Modified conditioning regimen with chidamide and high-dose rituximab for triple-hit lymphoma.	BCL2
34706861	10.1136/bjophthalmol-2021-319580	2021	Prevalence and prognostic value of <i>MYD88</i> and <i>CD79B</i> mutations in ocular adnexal large B-cell lymphoma: a reclassification of ocular adnexal large B-cell lymphoma.	BCL2
34707037	10.3960/jslrt.21025	2021	t(9;14)(p13;q32)/PAX5-IGH translocation as a secondary cytogenetic abnormality in diffuse large B-cell lymphoma.	BCL2
34708625	10.19852/j.cnki.jtcm.2021.05.003	2021	Mechanism of total glucosides from Chishao (Radix Paeoniae Rubra) on proliferation and apoptosis of hepatocellular carcinoma cells via phosphatase and tensin homolog deleted on chromosome ten / phosphatidylinositol 3-kinase / protein kinase B signaling pathway.	BCL2
34712389	10.1155/2021/9013280	2021	Effect of Maternal Marginal Zinc Deficiency on Development, Redox Status, and Gene Expression Related to Oxidation and Apoptosis in an Avian Embryo Model.	BCL2
34718250	10.1097/WNR.0000000000001739	2021	Neuroprotective effect of paeoniflorin in the mouse model of Parkinson's disease through α-synuclein/protein kinase C δ subtype signaling pathway.	BCL2
34722836	10.1016/j.reth.2021.09.005	2021	Xeno-free workflow exhibits comparable efficiency and quality of keratinocytes isolated from human skin biopsies.	BCL2
34732441	10.21873/anticanres.15384	2021	Clinicopathologic and Prognostic Significance of Bruton's Tyrosine Kinase Expression in Diffuse Large B-Cell Lymphoma.	BCL2
34732719	10.1038/s41467-021-26400-x	2021	Rare t(X;14)(q28;q32) translocation reveals link between MTCP1 and chronic lymphocytic leukemia.	BCL2
34733114	10.1155/2021/2255017	2021	Increased Death of Peripheral Blood Mononuclear Cells after TLR4 Inhibition in Sepsis Is Not via TNF/TNF Receptor-Mediated Apoptotic Pathway.	BCL2
34733270	10.3389/fimmu.2021.703256	2021	Cytomegalovirus in Haematological Tumours.	BCL2
34736967	10.1016/j.ejphar.2021.174612	2021	Selective therapeutic benefit of X-rays and inhibitors of EGFR, PI3K/mTOR, and Bcl-2 in breast, lung, and cervical cancer cells.	BCL2
34758330	10.1016/j.celrep.2021.109979	2021	TIAM1-RAC1 promote small-cell lung cancer cell survival through antagonizing Nur77-induced BCL2 conformational change.	BCL2
34782660	10.1038/s41598-021-01693-6	2021	Primary central nervous system lymphomas express immunohistochemical factors of autophagy.	BCL2
34789674	10.1097/APO.0000000000000447	2021	Potential Protective Role of TRPM7 and Involvement of PKC/ERK Pathway in Blue Light-Induced Apoptosis in Retinal Pigment Epithelium Cells in Vitro.	BCL2
34791478	10.1093/rpd/ncab163	2021	EVALUATION OF BCL2 AND ITS REGULATORY MIRS, MIR-15-B AND MIR-16 EXPRESSION CHANGES UNDER THE EXPOSURE OF EXTREMELY LOW-FREQUENCY ELECTROMAGNETIC FIELDS ON HUMAN GASTRIC CANCER CELL LINE.	BCL2
34796352	10.5187/jast.2021.e93	2021	Enhanced supply of methionine regulates protein synthesis in bovine mammary epithelial cells under hyperthermia condition.	BCL2
34799660	10.1038/s41388-021-02117-5	2021	Protein kinase RNA-activated controls mitotic progression and determines paclitaxel chemosensitivity through B-cell lymphoma 2 in ovarian cancer.	BCL2
34806851	10.20892/j.issn.2095-3941.2021.0193	2021	Prognostic value of <i>BCL2</i> and <i>TP53</i> genetic alterations for diffuse large B-cell lymphoma patients treated with R-CHOP.	BCL2
34821362	10.1042/BSR20211885	2021	LncRNA SNHG6 knockdown inhibits cisplatin resistance and progression of gastric cancer through miR-1297/BCL-2 axis.	BCL2
34829668	10.3390/antiox10111797	2021	Impact of Fennel Essential Oil as an Antibiotic Alternative in Rabbit Diet on Antioxidant Enzymes Levels, Growth Performance, and Meat Quality.	BCL2
34830747	10.3390/cancers13225592	2021	Influence of <i>TP53</i> Mutation on Survival of Diffuse Large B-Cell Lymphoma in the CAR T-Cell Era.	BCL2
34831318	10.3390/cells10113095	2021	Multi-Target Effects of Novel Synthetic Coumarin Derivatives Protecting Aβ-GFP SH-SY5Y Cells against Aβ Toxicity.	BCL2
34837933	10.31557/APJCP.2021.22.11.3723	2021	Investigation the Cytotoxicity of 5-AZA on Acute Lymphoblastic Leukemia Cell Line In Vitro and Characterization the Underlying Molecular Mechanisms of Cell Death and Motility.	BCL2
34839787	10.1080/21655979.2021.2010315	2021	Hsp22 ameliorates lipopolysaccharide-induced myocardial injury by inhibiting inflammation, oxidative stress, and apoptosis.	BCL2
34859100	10.1155/2021/4579850	2021	A Network Pharmacology-Based Study on Irritable Bowel Syndrome Prevention and Treatment Utilizing Shenling Baizhu Powder.	BCL2
34889402	10.1182/hematology.2021000247	2021	Double-hit lymphoma: optimizing therapy.	BCL2
34889425	10.1182/hematology.2021000312	2021	Does MRD have a role in the management of iNHL?	BCL2
34900354	10.1155/2021/6843103	2021	Rare Presentation of Hypoglycemia in a Patient with Anaplastic Large-Cell Lymphoma.	BCL2
34906296		2021	[Naringin inhibits the proliferation and invasion of Eca109 esophageal cancer cells and promotes its apoptosis by blocking JAK/STAT signal pathway].	BCL2
34907175	10.1038/s41467-021-27197-5	2021	Interleukin-7 receptor α mutational activation can initiate precursor B-cell acute lymphoblastic leukemia.	BCL2
34925435	10.3389/fgene.2021.677650	2021	Genetic Landscape of Relapsed and Refractory Diffuse Large B-Cell Lymphoma: A Systemic Review and Association Analysis With Next-Generation Sequencing.	BCL2
34938664	10.3389/fonc.2021.789891	2021	Venetoclax Shows Low Therapeutic Activity in BCL2-Positive Relapsed/Refractory Peripheral T-Cell Lymphoma: A Phase 2 Study of the Fondazione Italiana Linfomi.	BCL2
34940336	10.3390/gels7040276	2021	Development, Optimization, and In Vitro Evaluation of Novel Oral Long-Acting Resveratrol Nanocomposite In-Situ Gelling Film in the Treatment of Colorectal Cancer.	BCL2
34945004	10.3390/cancers13246384	2021	Artificial Neural Networks Predicted the Overall Survival and Molecular Subtypes of Diffuse Large B-Cell Lymphoma Using a Pancancer Immune-Oncology Panel.	BCL2
34945817	10.3390/jpm11121345	2021	Relapsed/Refractory Diffuse Large B-Cell Lymphoma: A Look at the Approved and Emerging Therapies.	BCL2
34945856	10.3390/jpm11121384	2021	Prognostic Value of Histone Modifying Enzyme EZH2 in RCHOP-Treated Diffuse Large B-Cell Lymphoma and High Grade B-Cell Lymphoma.	BCL2
34956871	10.3389/fonc.2021.746577	2021	Clinical Features and Prognostic Significance of <i>NOTCH1</i> Mutations in Diffuse Large B-Cell Lymphoma.	BCL2
34963222	10.3760/cma.j.cn115330-20210125-00036	2021	[The role of RUNX1 in the apoptosis of epithelial cells in nasal polyps].	BCL2
34970357	10.1155/2021/4933194	2021	MiR-126-HMGB1-HIF-1 Axis Regulates Endothelial Cell Inflammation during Exposure to Hypoxia-Acidosis.	BCL2
34988210	10.21037/atm-21-5975	2021	Andrographolide inhibits non-small cell lung cancer cell proliferation through the activation of the mitochondrial apoptosis pathway and by reprogramming host glucose metabolism.	BCL2
35003920	10.7717/peerj.12571	2021	Inhibition of LINK-A lncRNA overcomes ibrutinib resistance in mantle cell lymphoma by regulating Akt/Bcl2 pathway.	BCL2
35004320	10.3389/fonc.2021.795330	2021	Case Report: Phenotypic Switch in High-Grade B-Cell Lymphoma With <i>MYC</i> and <i>BCL6</i> Rearrangements: A Potential Mechanism of Therapeutic Resistance in Lymphoma?	BCL2
35077634		2021	Burkitt Lymphoma With Aberrant Immunophenotype Imposing Diagnostic Challenge.	BCL2
35116484	10.21037/tcr-20-2748	2021	""Double hit"" B-lymphoblastic lymphoma with concurrent <i>IGH</i>/<i>BCL2</i> and 8q24/<i>MYC</i> translocations: a case report.	BCL2
35116524	10.21037/tcr-20-3018	2021	Procyanidins mediates antineoplastic effects against non-small cell lung cancer via the JAK2/STAT3 pathway.	BCL2
35124663		2021	An uncommon clinical presentation of primary pancreatic lymphoma: Bleeding. Case report and literature review.	BCL2
35127485	10.3389/fonc.2021.780191	2021	Neutralizing Anti-IL-17A Antibody Demonstrates Preclinical Activity Enhanced by Vinblastine in Langerhans Cell Histiocytosis.	BCL2
35155650	10.3389/fvets.2021.817183	2021	The Protective Impact of <i>Salsola imbricata</i> Leaf Extract From Taif Against Acrylamide-Induced Hepatic Inflammation and Oxidative Damage: The Role of Antioxidants, Cytokines, and Apoptosis-Associated Genes.	BCL2
35546979	10.22092/ari.2021.356202.1803	2021	Renoprotective Potential of the Ultra-Pure Lipopolysaccharide from Rhodobacter Sphaeroides on Acutely Injured Kidneys in an Animal Model.	BCL2
31838216	10.1016/j.ijid.2019.12.004	2020	Do genetic polymorphisms of B-cell CLL/lymphoma 2 confer susceptibility to anti-tuberculous therapy-associated drug-induced liver injury?	BCL2
